2008-01-30 18:22:52,483, INFO, Commiting... 893, 1000
2008-01-30 18:22:53,608, INFO, Commiting... 894, 1000
2008-01-30 18:22:54,733, INFO, Commiting... 895, 1000
2008-01-30 18:22:55,842, INFO, Commiting... 896, 1000
2008-01-30 18:22:56,983, INFO, Commiting... 897, 1000
2008-01-30 18:22:58,108, INFO, Commiting... 898, 1000
2008-01-30 18:22:59,217, INFO, Commiting... 899, 1000
2008-01-30 18:23:00,342, INFO, Commiting... 900, 1000
2008-01-30 18:23:01,453, INFO, Commiting... 901, 1000
2008-01-30 18:23:02,578, INFO, Commiting... 902, 1000
2008-01-30 18:23:03,703, INFO, Commiting... 903, 1000
2008-01-30 18:23:04,812, INFO, Commiting... 904, 1000
2008-01-30 18:23:05,921, INFO, Commiting... 905, 1000
2008-01-30 18:23:07,030, INFO, Commiting... 906, 1000
2008-01-30 18:23:08,155, INFO, Commiting... 907, 1000
2008-01-30 18:23:09,265, INFO, Commiting... 908, 1000
2008-01-30 18:23:10,390, INFO, Commiting... 909, 1000
2008-01-30 18:23:11,483, INFO, Commiting... 910, 1000
2008-01-30 18:23:12,608, INFO, Commiting... 911, 1000
2008-01-30 18:23:13,703, INFO, Commiting... 912, 1000
2008-01-30 18:23:14,812, INFO, Commiting... 913, 1000
2008-01-30 18:23:15,921, INFO, Commiting... 914, 1000
2008-01-30 18:23:17,030, INFO, Commiting... 915, 1000
2008-01-30 18:23:18,140, INFO, Commiting... 916, 1000
2008-01-30 18:23:19,265, INFO, Commiting... 917, 1000
2008-01-30 18:23:20,390, INFO, Commiting... 918, 1000
2008-01-30 18:23:21,483, INFO, Commiting... 919, 1000
2008-01-30 18:23:22,625, INFO, Commiting... 920, 1000
2008-01-30 18:23:23,733, INFO, Commiting... 921, 1000
2008-01-30 18:23:24,858, INFO, Commiting... 922, 1000
2008-01-30 18:23:25,953, INFO, Commiting... 923, 1000
2008-01-30 18:23:27,078, INFO, Commiting... 924, 1000
2008-01-30 18:23:28,203, INFO, Commiting... 925, 1000
2008-01-30 18:23:29,312, INFO, Commiting... 926, 1000
2008-01-30 18:23:30,483, INFO, Commiting... 927, 1000
2008-01-30 18:23:31,608, INFO, Commiting... 928, 1000
2008-01-30 18:23:32,733, INFO, Commiting... 929, 1000
2008-01-30 18:23:33,858, INFO, Commiting... 930, 1000
2008-01-30 18:23:34,967, INFO, Commiting... 931, 1000
2008-01-30 18:23:36,078, INFO, Commiting... 932, 1000
2008-01-30 18:23:37,187, INFO, Commiting... 933, 1000
2008-01-30 18:23:38,296, INFO, Commiting... 934, 1000
2008-01-30 18:23:39,405, INFO, Commiting... 935, 1000
2008-01-30 18:23:40,500, INFO, Commiting... 936, 1000
2008-01-30 18:23:41,592, INFO, Commiting... 937, 1000
2008-01-30 18:23:42,717, INFO, Commiting... 938, 1000
2008-01-30 18:23:43,828, INFO, Commiting... 939, 1000
2008-01-30 18:23:44,953, INFO, Commiting... 940, 1000
2008-01-30 18:23:46,062, INFO, Commiting... 941, 1000
2008-01-30 18:23:47,187, INFO, Commiting... 942, 1000
2008-01-30 18:23:48,296, INFO, Commiting... 943, 1000
2008-01-30 18:23:49,437, INFO, Commiting... 944, 1000
2008-01-30 18:23:50,546, INFO, Commiting... 945, 1000
2008-01-30 18:23:51,671, INFO, Commiting... 946, 1000
2008-01-30 18:23:52,765, INFO, Commiting... 947, 1000
2008-01-30 18:23:53,890, INFO, Commiting... 948, 1000
2008-01-30 18:23:55,015, INFO, Commiting... 949, 1000
2008-01-30 18:23:56,140, INFO, Commiting... 950, 1000
2008-01-30 18:23:57,250, INFO, Commiting... 951, 1000
2008-01-30 18:23:58,375, INFO, Commiting... 952, 1000
2008-01-30 18:23:59,483, INFO, Commiting... 953, 1000
2008-01-30 18:24:00,592, INFO, Commiting... 954, 1000
2008-01-30 18:24:01,717, INFO, Commiting... 955, 1000
2008-01-30 18:24:02,842, INFO, Commiting... 956, 1000
2008-01-30 18:24:03,937, INFO, Commiting... 957, 1000
2008-01-30 18:24:05,062, INFO, Commiting... 958, 1000
2008-01-30 18:24:06,187, INFO, Commiting... 959, 1000
2008-01-30 18:24:07,296, INFO, Commiting... 960, 1000
2008-01-30 18:24:08,390, INFO, Commiting... 961, 1000
2008-01-30 18:24:09,500, INFO, Commiting... 962, 1000
2008-01-30 18:24:10,592, INFO, Commiting... 963, 1000
2008-01-30 18:24:11,717, INFO, Commiting... 964, 1000
2008-01-30 18:24:12,828, INFO, Commiting... 965, 1000
2008-01-30 18:24:13,937, INFO, Commiting... 966, 1000
2008-01-30 18:24:15,015, INFO, Commiting... 967, 1000
2008-01-30 18:24:16,125, INFO, Commiting... 968, 1000
2008-01-30 18:24:17,250, INFO, Commiting... 969, 1000
2008-01-30 18:24:18,342, INFO, Commiting... 970, 1000
2008-01-30 18:24:19,467, INFO, Commiting... 971, 1000
2008-01-30 18:24:20,562, INFO, Commiting... 972, 1000
2008-01-30 18:24:21,671, INFO, Commiting... 973, 1000
2008-01-30 18:24:22,780, INFO, Commiting... 974, 1000
2008-01-30 18:24:23,875, INFO, Commiting... 975, 1000
2008-01-30 18:24:24,983, INFO, Commiting... 976, 1000
2008-01-30 18:24:26,108, INFO, Commiting... 977, 1000
2008-01-30 18:24:27,217, INFO, Commiting... 978, 1000
2008-01-30 18:24:28,328, INFO, Commiting... 979, 1000
2008-01-30 18:24:29,453, INFO, Commiting... 980, 1000
2008-01-30 18:24:30,578, INFO, Commiting... 981, 1000
2008-01-30 18:24:31,687, INFO, Commiting... 982, 1000
2008-01-30 18:24:32,875, INFO, Commiting... 983, 1000
2008-01-30 18:24:33,983, INFO, Commiting... 984, 1000
2008-01-30 18:24:35,108, INFO, Commiting... 985, 1000
2008-01-30 18:24:36,250, INFO, Commiting... 986, 1000
2008-01-30 18:24:37,375, INFO, Commiting... 987, 1000
2008-01-30 18:24:38,500, INFO, Commiting... 988, 1000
2008-01-30 18:24:39,608, INFO, Commiting... 989, 1000
2008-01-30 18:24:40,717, INFO, Commiting... 990, 1000
2008-01-30 18:24:41,842, INFO, Commiting... 991, 1000
2008-01-30 18:24:42,953, INFO, Commiting... 992, 1000
2008-01-30 18:24:44,078, INFO, Commiting... 993, 1000
2008-01-30 18:24:45,187, INFO, Commiting... 994, 1000
2008-01-30 18:24:46,296, INFO, Commiting... 995, 1000
2008-01-30 18:24:47,421, INFO, Commiting... 996, 1000
2008-01-30 18:24:48,515, INFO, Commiting... 997, 1000
2008-01-30 18:24:49,640, INFO, Commiting... 998, 1000
2008-01-30 18:24:50,733, INFO, Commiting... 999, 1000
2008-01-30 18:24:51,842, INFO, Commiting... 1000, 1000
